0.965534373536706,0.002448462001453441,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 4, 'min_child_weight': 9}"
0.9657484910049279,0.0007639671997115619,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1}"
0.9654629501324113,0.0019360186572128322,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 3}"
0.9653202713429506,0.0019873913750290484,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 6}"
0.96517759255349,0.002348616672296961,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 9}"
0.9652489548599196,0.001769839297279039,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 1}"
0.9658911239709896,0.0019512314235151905,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 3}"
0.9664619765990289,0.001919698127817903,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 6}"
0.9655344346345712,0.0028135314072264463,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 6, 'min_child_weight': 9}"
0.9658197769390262,0.001887392962875039,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 1}"
0.9662478896797396,0.0018551994661846003,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 3}"
0.9648206893745437,0.002561685852038669,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 6}"
0.9649634445363356,0.002933761644887241,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.1, 'max_depth': 8, 'min_child_weight': 9}"
0.9653916183749142,0.002050601873880221,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 1}"
0.9658197922134925,0.001726484248230921,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 3}"
0.9661051803413464,0.002827413839756205,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 6}"
0.9651061844236614,0.0021501051267089817,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 3, 'min_child_weight': 9}"
0.9655343888111724,0.0018263787055338536,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 1}"
0.9667474410992142,0.0019191206156802876,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 3}"
0.9656771592474307,0.001413396329709636,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 6}"
0.9651775772790238,0.001870914784253216,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 4, 'min_child_weight': 9}"
0.9657484146325966,0.0017239038326939161,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 1}"
0.9653915878259816,0.0021385731667761024,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 3}"
0.9653203171663494,0.00214919098151247,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 6}"
0.9667474410992142,0.002387401334925105,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 9}"
0.9646780564084817,0.001226965387463149,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 1}"
0.9658911697943885,0.0019268575561289707,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 3}"
0.9658198380368913,0.0019184874736654968,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 6}"
0.9643212601507992,0.0020506711526351814,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 6, 'min_child_weight': 9}"
0.9660338333093829,0.0017963915085926036,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 1}"
0.9654630112302764,0.0014888286083756803,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 3}"
0.9662478438563409,0.002277297056399609,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 6}"
0.9648921127788385,0.002287820035471262,"{'colsample_bytree': 0.9, 'gamma': 1.0, 'learning_rate': 0.2, 'max_depth': 8, 'min_child_weight': 9}"
